1.000000000000000000e+00 7.229107357332718031e-01 9.129509377176513452e-01 1.326174575876748474e-01
1.000000000000000000e+00 9.935592350762161296e-01 5.004830989422320853e-01 7.158545508601582563e-01
1.000000000000000000e+00 5.838898446059561653e-01 7.450081572074430669e-01 3.487707507374029348e-01
1.000000000000000000e+00 6.012303086830268484e-01 9.782558367689306866e-01 9.823061920127776903e-01
1.000000000000000000e+00 5.107466924615996495e-01 5.844215141383914958e-01 2.959692888721232595e-01
1.000000000000000000e+00 9.484321891917546488e-01 3.544145916857996959e-01 9.651477470537039860e-02
1.000000000000000000e+00 7.488529314282613703e-01 3.238338210342297518e-01 8.018468177645163841e-01
1.000000000000000000e+00 8.206032197527216576e-01 2.616074094430755892e-01 2.631528111519906288e-01
1.000000000000000000e+00 3.924096311299659634e-01 8.709600712671300426e-01 7.973966940613566035e-01
1.000000000000000000e+00 9.715687310540451760e-01 5.091914891947199040e-01 4.775154222398358961e-02
1.000000000000000000e+00 5.442293433184838269e-01 5.147383848729646383e-01 9.756787501670217688e-01
1.000000000000000000e+00 1.400684834224644737e-01 5.893099085045577779e-01 6.796829387939973266e-01
1.000000000000000000e+00 4.235509094748994841e-01 6.873364895496785199e-01 6.381341138247620393e-01
1.000000000000000000e+00 9.076372329732641520e-01 7.291470517706802879e-01 6.230088549921797281e-02
1.000000000000000000e+00 2.733373107859069506e-01 8.225187828029416615e-01 5.710840891868469438e-01
1.000000000000000000e+00 5.218470719468200070e-01 5.877748404356892831e-01 4.590190681441776999e-01
1.000000000000000000e+00 2.056662963114130882e-01 8.763578344691058675e-01 6.023713526085376913e-01
1.000000000000000000e+00 8.765354789724709716e-01 2.725597069740380851e-01 6.780770378459402004e-01
1.000000000000000000e+00 5.071891771395065085e-01 1.466407321895495386e-01 1.754681490564518054e-01
1.000000000000000000e+00 1.381996335742453619e-01 9.618082383240013078e-01 4.501361504285454895e-01
1.000000000000000000e+00 2.249391281785071417e-01 3.391405753425736913e-01 6.663314208251033266e-01
1.000000000000000000e+00 2.778914448155646033e-01 5.845115971483778594e-01 5.920517764203874211e-01
1.000000000000000000e+00 1.459571621824696797e-01 7.347384002599646191e-01 3.979109602324503170e-01
1.000000000000000000e+00 2.721001658971466952e-01 3.550239227299162303e-01 7.162514484107128654e-01
1.000000000000000000e+00 5.052858900425757360e-01 6.224580794748265644e-01 2.551005319199672883e-01
1.000000000000000000e+00 2.924192137531111957e-01 5.737180964609580602e-01 8.598338910190538309e-01
1.000000000000000000e+00 6.957609209567405806e-01 6.300112369704132798e-01 3.427552545270968753e-01
1.000000000000000000e+00 3.104325562336432975e-01 5.575644500540403170e-01 9.197716221949852056e-01
1.000000000000000000e+00 5.484119919349066397e-01 7.944111855213691342e-01 8.286255109531723839e-01
1.000000000000000000e+00 2.749396032757154273e-01 8.286186778356647853e-01 8.231610441969627878e-02
1.000000000000000000e+00 4.657788230491245463e-01 1.136420309022608821e-01 8.370496121008603740e-01
1.000000000000000000e+00 4.906925338035786899e-01 3.660563915936249080e-01 7.315143444084184488e-01
1.000000000000000000e+00 3.319197187549719485e-01 2.047709047737213961e-01 9.726750992880484059e-02
1.000000000000000000e+00 2.479267393069702896e-01 8.683902940494060418e-01 5.783139728465596097e-01
1.000000000000000000e+00 3.914361643304875571e-02 1.797746940839589636e-01 2.869521745905522225e-01
1.000000000000000000e+00 4.171199205212795524e-01 8.299782923008021118e-01 4.259361767225084971e-01
1.000000000000000000e+00 7.094254746809214307e-02 3.909345677233040384e-01 1.813749115064647865e-01
1.000000000000000000e+00 2.197284134009240830e-01 1.563096318946386454e-01 7.572684725211804579e-01
1.000000000000000000e+00 9.013214535321547594e-01 7.327557237559784165e-01 4.179314389983785905e-01
1.000000000000000000e+00 6.261177605164238713e-01 2.100685309970714565e-01 4.883382800153536207e-01
1.000000000000000000e+00 7.448018362495867351e-04 3.778328369462393699e-01 1.816132103800489617e-01
1.000000000000000000e+00 2.585996948305924192e-02 6.971599621454543927e-01 8.026846003704981580e-01
1.000000000000000000e+00 6.898856679854381557e-02 6.154720642214271953e-01 1.519054571154795363e-01
1.000000000000000000e+00 4.944690927255231960e-01 8.961979777599174968e-01 6.894387494296639884e-01
1.000000000000000000e+00 1.725833592290847429e-01 2.982657430291871803e-01 7.089856489717554222e-01
1.000000000000000000e+00 3.775410604309152873e-01 7.062675593606075886e-01 3.657288122328996582e-01
1.000000000000000000e+00 7.265415382902146169e-01 8.302434407417114137e-01 1.901443105466186223e-01
1.000000000000000000e+00 3.898869446591779475e-01 4.638509945120078415e-01 8.991139955516261884e-01
1.000000000000000000e+00 7.904922112409420443e-01 1.647716864995055763e-01 1.580622463365554120e-01
1.000000000000000000e+00 1.980503785535125960e-01 8.273666682292961649e-01 2.705777311459829360e-01
1.000000000000000000e+00 1.992128589816455353e-02 7.797213053815328365e-01 5.912891896195850983e-01
1.000000000000000000e+00 6.165316488541310314e-01 6.746692795898039385e-01 7.552134026382928411e-02
1.000000000000000000e+00 1.732482043633802871e-01 8.036047269721990904e-01 2.674050335398665545e-01
1.000000000000000000e+00 8.017482820454757686e-01 6.093062494772422122e-01 3.368241804254070715e-01
1.000000000000000000e+00 7.182536397281245044e-01 6.533486797435089644e-01 6.466181027110715629e-01
1.000000000000000000e+00 6.362474719696334935e-01 8.160891265901895064e-01 5.134684818403609796e-01
1.000000000000000000e+00 2.641140118590564745e-01 4.891991151402804716e-01 8.741786606785379998e-01
1.000000000000000000e+00 4.275287110518117828e-01 3.434180603299528123e-01 5.360238588245704872e-01
1.000000000000000000e+00 4.043088761799027431e-01 4.039202786126211420e-01 3.661890626044983499e-02
1.000000000000000000e+00 6.517634358321424681e-01 2.038212431207842013e-02 9.518352590284984149e-01
1.000000000000000000e+00 9.792332044427531912e-03 2.720964237122445173e-01 6.630806105450234300e-01
1.000000000000000000e+00 5.287664741977782246e-02 1.580544227275022529e-01 4.495572933210177924e-01
1.000000000000000000e+00 1.031003899662894518e-01 3.349002387669327563e-01 8.301151856934727569e-01
1.000000000000000000e+00 3.314104483856830097e-01 5.465863363314893419e-02 8.682752042148222937e-01
1.000000000000000000e+00 7.426073917132151037e-01 9.355667837031789169e-03 3.234957463685393941e-01
1.000000000000000000e+00 3.607124112071827815e-01 2.401252781347641418e-01 3.114390473743988696e-01
1.000000000000000000e+00 1.703711629252830928e-01 1.600943977306247268e-01 4.132881735931406286e-01
1.000000000000000000e+00 1.331252355292359413e-01 3.754654525110786567e-01 2.176027939589175730e-02
1.000000000000000000e+00 8.827377045447902804e-01 5.504816277591464413e-01 2.615357207414548135e-02
1.000000000000000000e+00 2.620949416224345185e-01 8.383673033849067258e-01 7.046680955578085159e-01
1.000000000000000000e+00 8.130325690630976210e-01 7.099695049416016035e-01 9.652977450661961445e-01
1.000000000000000000e+00 2.305841165575784890e-01 8.954733601178378466e-01 3.012859860756157415e-01
1.000000000000000000e+00 3.298854448676481477e-01 2.412751354362441258e-01 8.362912050488898741e-01
1.000000000000000000e+00 3.081563587492416323e-01 7.988793222405843331e-02 7.786088852576873443e-01
1.000000000000000000e+00 2.261554189829974026e-01 8.570953486502808083e-02 1.058979220532662024e-01
1.000000000000000000e+00 6.619647385557180241e-01 1.335362002498807765e-01 8.985383245636476834e-01
1.000000000000000000e+00 5.217356752844941603e-01 8.755558388587043606e-01 2.102787287636425084e-01
1.000000000000000000e+00 4.722094635734771506e-01 1.670079487372413407e-01 8.215750409103573793e-01
1.000000000000000000e+00 9.814730867740975029e-01 9.754834114789155963e-01 4.466504496545398162e-03
1.000000000000000000e+00 1.814547331406988206e-01 1.719331716174051783e-01 7.321527601747231939e-01
1.000000000000000000e+00 8.119221746430961284e-01 1.929159232357208209e-01 5.984521148056265449e-02
1.000000000000000000e+00 8.921889920097691995e-01 6.536645836337771076e-01 4.740668152132764268e-01
1.000000000000000000e+00 9.770589911262199667e-01 8.356872498206404654e-01 6.325294095387068438e-03
1.000000000000000000e+00 6.176251189703817479e-01 3.190840658538326435e-01 8.698753677867195888e-01
1.000000000000000000e+00 8.892265125840070894e-03 4.798730415944907346e-02 6.644456952769852709e-01
1.000000000000000000e+00 6.474285798610356357e-01 5.258412881068483813e-01 5.829983709629522615e-01
1.000000000000000000e+00 1.566020465174755572e-02 1.256306426836675261e-01 9.558588048939383741e-01
1.000000000000000000e+00 4.168076905895157225e-01 5.930288382695823035e-01 6.478275551816990996e-01
1.000000000000000000e+00 9.613449831469563778e-01 3.999975359165323097e-01 4.484636368831168562e-01
1.000000000000000000e+00 9.481554004467847019e-01 3.946770797620202664e-02 7.124522829569124305e-01
1.000000000000000000e+00 7.988809388920159460e-01 5.057556678555674701e-01 2.187705892199547364e-01
1.000000000000000000e+00 8.106190860059948600e-01 7.869322743172267876e-01 3.623098401085752540e-01
1.000000000000000000e+00 2.019606846549704127e-01 1.062685056588047461e-01 5.513695215212096601e-01
1.000000000000000000e+00 5.452156371593455120e-01 4.545704974429229939e-01 4.119837082728168287e-01
1.000000000000000000e+00 5.326931808813536451e-01 8.114168143881514972e-01 1.193581830880473538e-01
1.000000000000000000e+00 6.364571872204434211e-01 7.199040373389512526e-01 1.432249493743901203e-01
1.000000000000000000e+00 7.516212885532039811e-01 1.344815556918901311e-01 7.596629753071445501e-01
1.000000000000000000e+00 3.596007932024559706e-01 2.965803037334335812e-01 2.855363722866721687e-01
1.000000000000000000e+00 8.499487724109117126e-01 8.611337839594418453e-01 7.518326415877366609e-01
1.000000000000000000e+00 2.057612115661819896e-01 3.108336907424352757e-01 7.861539888579602842e-01
1.000000000000000000e+00 1.444737073073942835e-01 6.005250138123819914e-01 6.130924063969734883e-01
1.000000000000000000e+00 5.554752741125111859e-01 9.121481962630584306e-02 2.220144303467819213e-01
1.000000000000000000e+00 4.844036203258418327e-01 3.315858317951225764e-03 9.273934886348907947e-01
1.000000000000000000e+00 4.039443129343558425e-01 5.023430641731285728e-02 7.020381852139733203e-01
1.000000000000000000e+00 8.648450554240946220e-01 7.079645150842439616e-01 7.390555403729289763e-01
1.000000000000000000e+00 6.481709258647732064e-01 3.355876917438861406e-01 3.264145737897651278e-01
1.000000000000000000e+00 2.124090435242302899e-01 6.672003399202908192e-02 1.777370848935768688e-01
1.000000000000000000e+00 2.044708211337744608e-01 8.172525276623027191e-01 5.723692423151082176e-01
1.000000000000000000e+00 2.264472618707156215e-01 2.040480213179561852e-01 8.264848826256397940e-01
1.000000000000000000e+00 1.508203628897293314e-01 5.274382614506902822e-01 2.839558835390281200e-01
1.000000000000000000e+00 5.148258514839869626e-01 9.846670123580002487e-01 7.385441743625991151e-01
1.000000000000000000e+00 6.147092947644064997e-01 2.514242656322234204e-01 7.107066889733798520e-01
1.000000000000000000e+00 6.142910147347698802e-01 6.185896755995182739e-01 8.753387118997646432e-01
1.000000000000000000e+00 5.564894075758313186e-01 7.395719849360915532e-02 1.399865923579275417e-01
1.000000000000000000e+00 6.844330082832676965e-01 7.231171981824406902e-01 4.822142579581660815e-01
1.000000000000000000e+00 2.133591070250578925e-01 5.016881619872326503e-02 9.942473983693176365e-01
1.000000000000000000e+00 9.576462734403380361e-01 3.903904005906309038e-01 4.189566744889138272e-01
1.000000000000000000e+00 2.197261588303236479e-01 2.850280516101008077e-01 7.615360347322878143e-01
1.000000000000000000e+00 3.551127231558612873e-01 9.233450382152926794e-01 4.004033502156518765e-01
1.000000000000000000e+00 3.847113021365485830e-01 8.053260442522051088e-01 7.106460427910729072e-01
1.000000000000000000e+00 3.959659886597131084e-01 5.331647444018853266e-01 2.795819291471941526e-01
1.000000000000000000e+00 9.339196872368593638e-02 4.754577652630588291e-01 5.148994587821864588e-02
1.000000000000000000e+00 8.504341538937144618e-01 9.562150280437281546e-01 9.051674369609447046e-01
1.000000000000000000e+00 8.137474605436584296e-01 6.322404606865935639e-01 2.798014512258505393e-01
1.000000000000000000e+00 8.483317129482383923e-01 2.307793788486361963e-01 1.372975987705882250e-01
1.000000000000000000e+00 1.787485177002091641e-01 8.729262565539018803e-01 9.933216542751751588e-01
1.000000000000000000e+00 8.521510403957440749e-01 2.019127462783284477e-01 9.042158098920506371e-01
1.000000000000000000e+00 2.142646381101960262e-01 9.790665865679969437e-01 5.667532572263411783e-01
1.000000000000000000e+00 5.309573873280459821e-02 9.191577216327351252e-01 9.641582254158801435e-01
1.000000000000000000e+00 5.965828122455323346e-01 8.684845082503240832e-01 1.321941729126472342e-01
1.000000000000000000e+00 8.023246635886968070e-01 3.310004131597391597e-01 3.468082482012357914e-01
1.000000000000000000e+00 8.451305236739083959e-01 5.707045706571495236e-01 2.434318736668151795e-01
1.000000000000000000e+00 3.148152918260852529e-01 9.797204802154474423e-01 1.911493500888984398e-01
1.000000000000000000e+00 7.737385471762674438e-01 6.785316637224070302e-02 8.312902572346856367e-01
1.000000000000000000e+00 6.507340234809342316e-01 6.758803411592333443e-01 1.673870536907151596e-03
1.000000000000000000e+00 9.077587221258950345e-01 7.767426376504524832e-01 7.934668543974172650e-01
1.000000000000000000e+00 8.700078262262381790e-01 1.498688317034045925e-01 2.239760042809509910e-01
1.000000000000000000e+00 3.982855510720434422e-01 2.536274807279127463e-01 9.315040837617765135e-01
1.000000000000000000e+00 6.200251274676181756e-01 8.046805189675992898e-01 7.765397162228286909e-01
1.000000000000000000e+00 6.384538356206367338e-01 9.244699335496925352e-01 4.440434836727820134e-01
1.000000000000000000e+00 4.701901946107307495e-01 6.148996538252967659e-01 7.790769461200564017e-02
1.000000000000000000e+00 7.285516199047559205e-02 9.529468022374296687e-01 3.364686590786591935e-02
1.000000000000000000e+00 7.491283624756388537e-01 3.633323853465507680e-01 8.504077713864475196e-01
1.000000000000000000e+00 6.733905810281008986e-01 3.270137829915036320e-01 3.694710696031781039e-01
1.000000000000000000e+00 1.265583918207268121e-01 2.874783332264908564e-01 2.875519693763392004e-01
1.000000000000000000e+00 6.980310126287082584e-01 3.055284262402832018e-01 8.817393535155023665e-01
1.000000000000000000e+00 9.300495286026191355e-01 4.203695730715508727e-01 2.786606660112832534e-01
1.000000000000000000e+00 9.918669540356557235e-01 7.427525902455460738e-01 9.897701473418160090e-01
1.000000000000000000e+00 1.041686369285897973e-01 6.152420953983928076e-01 2.769928255298356179e-01
1.000000000000000000e+00 8.528875659260742870e-01 9.534044178619774934e-01 9.936229395937725695e-01
1.000000000000000000e+00 8.365737130072414818e-02 9.074125882240888785e-01 6.181799701650582124e-01
1.000000000000000000e+00 4.668450105884331958e-01 2.104712786585863915e-01 4.755432277062862090e-01
1.000000000000000000e+00 7.947495666758778166e-01 4.488152726147934812e-01 2.413265224111020846e-01
1.000000000000000000e+00 6.407980364290445374e-01 1.851436035890947629e-01 9.360766309919870132e-01
1.000000000000000000e+00 3.612661006851116685e-01 1.472088431672790021e-01 2.196416792025626119e-01
1.000000000000000000e+00 5.609743113871187292e-01 7.764640748354219024e-01 7.631023903497046179e-01
1.000000000000000000e+00 8.368122852353813146e-01 1.459934437712266941e-01 5.798773093945385204e-01
1.000000000000000000e+00 5.880329251855858086e-01 7.475768693116613406e-02 2.032529619802103671e-01
1.000000000000000000e+00 2.918250833736990568e-01 5.413260871014397013e-01 7.088019212747531661e-01
1.000000000000000000e+00 1.734120432647265897e-01 4.504489086307249535e-01 6.228802056138464938e-01
1.000000000000000000e+00 8.355853298150326403e-01 3.292806216670967068e-01 6.422857267030605000e-01
1.000000000000000000e+00 8.281187935009391987e-01 6.811889411826841378e-01 2.606077200611467415e-02
1.000000000000000000e+00 8.895214880540986968e-01 2.971751028681101081e-01 5.453629352900019045e-01
1.000000000000000000e+00 7.289276188518384325e-01 6.992300729251419433e-01 8.277107649462893679e-01
1.000000000000000000e+00 8.717035465530765803e-01 1.505306952817686561e-02 5.171170475946731404e-01
1.000000000000000000e+00 9.756225646650152905e-01 8.668742781992081481e-01 2.305654728636170603e-01
1.000000000000000000e+00 5.410339532166064114e-01 9.796681308659049847e-01 5.890930901616370230e-01
1.000000000000000000e+00 8.799662413146105422e-01 9.451058531216371961e-02 4.183831949097123193e-01
1.000000000000000000e+00 5.019213570238271194e-01 1.399514136480470849e-01 8.298032084398812014e-01
1.000000000000000000e+00 9.166296836571184992e-01 9.269299312195471430e-01 2.607607017310283881e-01
1.000000000000000000e+00 1.482198122790878703e-01 4.467275575546381106e-02 2.816476444375044519e-01
1.000000000000000000e+00 3.644158533185504201e-01 2.428113171988005581e-01 2.000084988546868559e-02
1.000000000000000000e+00 2.013823106705217025e-01 5.139492983458271436e-01 1.658231703045687233e-02
1.000000000000000000e+00 8.809675282832100107e-01 1.218728690183061847e-01 6.586590819355555571e-01
1.000000000000000000e+00 1.945189221830763149e-01 7.932819483948811978e-01 7.590760697523892819e-01
1.000000000000000000e+00 6.447617178146958228e-02 9.870288720444949648e-01 9.867749146750901534e-01
1.000000000000000000e+00 4.669867229720395807e-01 3.682064992267973791e-01 3.985127494932581005e-01
1.000000000000000000e+00 2.989081404746161130e-01 3.685055086831211524e-01 1.722622447167116988e-01
1.000000000000000000e+00 3.263923536961947924e-01 2.437166592115902475e-03 1.752984965857781186e-01
1.000000000000000000e+00 6.037155698377018043e-01 7.253066448174819714e-01 7.896495982968299021e-01
1.000000000000000000e+00 1.423105390345683618e-01 3.295023183287045798e-01 3.471090838910474430e-01
1.000000000000000000e+00 5.464250776868772030e-01 6.003229605007828207e-01 2.087407944733777887e-01
1.000000000000000000e+00 5.824626493341371614e-01 6.538948651610854146e-01 6.232332793175210384e-01
1.000000000000000000e+00 9.334807535230655873e-01 5.445210413134788929e-01 4.806508123588910664e-01
1.000000000000000000e+00 8.489638619805539577e-01 7.963712315198990810e-01 3.476927837977185076e-01
1.000000000000000000e+00 9.603652472935919615e-01 7.621280681251341171e-03 8.497429220204656408e-01
1.000000000000000000e+00 6.433525943715768802e-01 7.886754427221474018e-01 9.131388156586446314e-01
1.000000000000000000e+00 3.838184119102915348e-01 2.709316138786743711e-02 1.862735226253955378e-01
1.000000000000000000e+00 1.364053699252254503e-02 5.793717584333205606e-01 3.641498400555938098e-01
1.000000000000000000e+00 2.464989077908212867e-01 6.980529737540662749e-01 4.458886598117367539e-01
1.000000000000000000e+00 9.778897007943442299e-01 7.240237757356898785e-01 4.652627507727338241e-01
1.000000000000000000e+00 5.188302929693120458e-01 4.422052265507153690e-01 5.448659771427075693e-01
1.000000000000000000e+00 1.665548600251276490e-01 7.399676608257020893e-01 3.267605426603433783e-01
1.000000000000000000e+00 5.367905724194667050e-01 8.688174891973998726e-02 6.297211466368735078e-02
1.000000000000000000e+00 2.245156476039977811e-02 6.530125368544783537e-01 6.379356489095794336e-01
1.000000000000000000e+00 8.084834313546588325e-01 7.793300302350042452e-01 6.136302522361603007e-02
1.000000000000000000e+00 2.058848001451026866e-01 2.161606423621005302e-01 9.834933851723812737e-01
1.000000000000000000e+00 7.122504484628335852e-01 3.387681322810502937e-01 6.369545986755756894e-01
1.000000000000000000e+00 9.024397778687034410e-01 2.893738893282832292e-01 6.430729380374864412e-01
1.000000000000000000e+00 9.013706712243114705e-01 8.668695174835303607e-01 5.546347802182320930e-01
1.000000000000000000e+00 9.819158960802221170e-02 9.599286489244516218e-01 2.596287937347285801e-01
1.000000000000000000e+00 6.866308552788392694e-01 5.788467656075835244e-02 2.622200179405063114e-01
1.000000000000000000e+00 6.494809735521829275e-01 9.098949439499557368e-01 3.241150371616509096e-01
1.000000000000000000e+00 8.225517694061932339e-01 4.652560057917304315e-01 4.529968880573904677e-01
1.000000000000000000e+00 4.440220049681770087e-01 1.037932348577328412e-01 9.344122831270581520e-01
1.000000000000000000e+00 8.222155048868284855e-02 5.472724552513130725e-03 1.599772848996178221e-01
1.000000000000000000e+00 2.712126596786206267e-01 8.571435034578694934e-01 9.572937243144215014e-01
1.000000000000000000e+00 5.797248139299199243e-01 2.727981330386891612e-01 1.137357600620582110e-01
1.000000000000000000e+00 6.880962013500678820e-01 9.117129675065235306e-01 5.708204544970383321e-01
1.000000000000000000e+00 1.376854643218312635e-01 7.603871811172002726e-02 2.002142256087539041e-01
1.000000000000000000e+00 9.200716220671455448e-01 9.369332658753724008e-01 8.917531710824333491e-01
1.000000000000000000e+00 2.982066449073582648e-01 7.838052329192600753e-01 1.909700312454462034e-01
1.000000000000000000e+00 1.284224863686700413e-02 2.433168110184557031e-01 4.278294560217219544e-01
1.000000000000000000e+00 8.108098138076087480e-01 4.788167242594693063e-01 4.642887217418102397e-01
1.000000000000000000e+00 8.928482278236306025e-01 3.611068376734205554e-01 8.420572525514098405e-01
1.000000000000000000e+00 7.585543880316174548e-01 7.205338945805952466e-01 9.992011494333702393e-01
1.000000000000000000e+00 5.864286775566639465e-01 3.475338706229719188e-01 6.889501538506606071e-01
1.000000000000000000e+00 7.083628537864800068e-01 2.204691174584291202e-01 6.494808724209344408e-01
1.000000000000000000e+00 4.523874415880736466e-01 1.572640504452617050e-01 4.064222057691200263e-01
1.000000000000000000e+00 8.406451215908772312e-02 8.133244758899590421e-01 2.144359888868746511e-01
1.000000000000000000e+00 8.302695342170015591e-01 7.981825236925665923e-02 1.705417813048332176e-01
1.000000000000000000e+00 5.539161121475194571e-01 5.813290922161929997e-01 3.433708504235296610e-01
1.000000000000000000e+00 4.952233820455980151e-01 8.541093254052385397e-01 6.922189484334616560e-01
1.000000000000000000e+00 4.481442275007555542e-01 9.972744020211292693e-01 9.763421636656650637e-01
1.000000000000000000e+00 3.964016806037305996e-01 7.534981429708709211e-02 4.682020321858866296e-01
1.000000000000000000e+00 1.589345059191021869e-01 9.295086552185843898e-01 3.477002132572726278e-02
1.000000000000000000e+00 6.206075538751267828e-01 3.862268226866575338e-01 8.692681906757031562e-01
1.000000000000000000e+00 3.654622460463361477e-01 6.596786548090273206e-01 7.660540854132353861e-01
1.000000000000000000e+00 3.191750639987295246e-01 2.441278173737945201e-01 7.951107826076810881e-01
1.000000000000000000e+00 5.204821798896119844e-02 9.941444129200083246e-02 4.723437064639204319e-01
1.000000000000000000e+00 8.991807531515157992e-01 1.704710703335428068e-01 5.755549944534137374e-01
1.000000000000000000e+00 8.470787141341522553e-01 9.912607318382582466e-01 4.716402230474417978e-01
1.000000000000000000e+00 2.020514173900830324e-01 9.523506949005474675e-01 4.108262982605559444e-01
1.000000000000000000e+00 1.483103594348089693e-01 4.974054666982011819e-01 2.299289196968959947e-01
1.000000000000000000e+00 7.051014566367647118e-01 3.922462592535296277e-01 8.000339712103057277e-01
1.000000000000000000e+00 8.969184299814090267e-01 8.748139926014320000e-02 6.772322350749326869e-02
1.000000000000000000e+00 2.394088682703597870e-01 4.443155409009668100e-01 4.528999251826448802e-01
1.000000000000000000e+00 3.631277411027811208e-02 7.406977613163945318e-02 7.666980347096389314e-01
1.000000000000000000e+00 7.341453274554065045e-01 3.226103085809450821e-01 8.330951005975704149e-01
1.000000000000000000e+00 1.371409300889113725e-01 9.378271604087295987e-02 8.923835799783266243e-01
1.000000000000000000e+00 7.367106055052009550e-01 1.942250135539292932e-01 9.601634999207259158e-01
1.000000000000000000e+00 4.132043030575455189e-01 5.668131911368238240e-01 2.032442935942306850e-01
1.000000000000000000e+00 5.964968594030617410e-03 3.783553022558534540e-01 6.225210112879111524e-01
1.000000000000000000e+00 3.371183445143105528e-01 5.956229509646804310e-03 2.061348649133452060e-01
1.000000000000000000e+00 6.908144253374813859e-01 2.103339347604227250e-02 8.124134376880229880e-01
1.000000000000000000e+00 3.635047803323844251e-01 8.726237398740842588e-01 6.786396063213994134e-01
1.000000000000000000e+00 1.988861677120458138e-01 3.798656651576446386e-01 1.015910137939579627e-02
1.000000000000000000e+00 9.402442943880456871e-01 3.430163472038628703e-01 2.151717038087785916e-01
1.000000000000000000e+00 5.153242326810691942e-02 6.149419579280771542e-01 5.369681311835723392e-01
1.000000000000000000e+00 9.901557481007821071e-01 4.780897692604874072e-01 1.498907172206479510e-01
1.000000000000000000e+00 2.063658259609035817e-02 4.448798273356323607e-01 5.891421809784402885e-02
1.000000000000000000e+00 2.593078415594509689e-01 9.574768003178169007e-02 6.718566130042191720e-01
1.000000000000000000e+00 6.679516359270959436e-01 3.566746349143277151e-01 5.304126268639497432e-01
1.000000000000000000e+00 5.178299447940465372e-01 4.961060243255077662e-02 6.484501817267284141e-01
1.000000000000000000e+00 7.885127988000152355e-01 1.689026083627667152e-01 4.269585558064350472e-01
1.000000000000000000e+00 1.496779550769619105e-01 3.495219045010865555e-01 3.472007599622037866e-01
1.000000000000000000e+00 5.704755304064419441e-01 3.256954596531324020e-01 5.547130765674425090e-01
1.000000000000000000e+00 2.274434783433676444e-02 3.436285820091735665e-01 8.659693610196155245e-01
1.000000000000000000e+00 5.228574878740013254e-01 8.685538435691255721e-01 4.308413141876071828e-01
1.000000000000000000e+00 5.526310500583830887e-02 7.606961500864062309e-02 1.656752631205604676e-02
1.000000000000000000e+00 4.944846590291331889e-01 5.430486373720962989e-01 7.651551959515403567e-01
1.000000000000000000e+00 5.665578633461720859e-01 6.333987447186473219e-02 5.354384161292723432e-01
1.000000000000000000e+00 5.857773176686479344e-01 5.414476183176314406e-01 1.691383250481454104e-01
1.000000000000000000e+00 8.632120623247786506e-01 9.799194180193916415e-01 4.355996850143448729e-01
1.000000000000000000e+00 9.218471545197727268e-01 3.928684736689534995e-01 2.289049544086136923e-01
1.000000000000000000e+00 6.851542559522582065e-01 6.135939797059750678e-01 4.947373583516437856e-01
1.000000000000000000e+00 2.885148252883273923e-02 8.602602150320366459e-01 2.180812358508463777e-01
1.000000000000000000e+00 5.341141240288198588e-01 5.817255396264766620e-01 9.143343836166156757e-01
1.000000000000000000e+00 6.812469897697870369e-01 7.696511551820504060e-01 8.412272457104075229e-02
1.000000000000000000e+00 7.187451337628570913e-01 5.762465098740343628e-03 5.502572120090315488e-01
1.000000000000000000e+00 5.055675671325123854e-01 9.185248347378243139e-01 4.515362895692830447e-01
1.000000000000000000e+00 6.164410630016308179e-01 7.951039719852762699e-01 5.617119566516312057e-01
1.000000000000000000e+00 3.253581560221121549e-01 3.335273211237717028e-01 9.941442422797874823e-01
1.000000000000000000e+00 3.115206424083676318e-01 3.711430962231856423e-01 9.987905540913394331e-01
1.000000000000000000e+00 8.060219935803522029e-01 6.667623682489202119e-01 5.590835721797641211e-01
1.000000000000000000e+00 4.711085396612062492e-01 7.571311966809579630e-01 1.996126578770911486e-01
1.000000000000000000e+00 9.220507451509041275e-03 1.361861409536854195e-01 4.001420193776509260e-01
1.000000000000000000e+00 9.093895065448860393e-01 5.283463006054233135e-01 5.883736904295377990e-01
1.000000000000000000e+00 9.611502424946782863e-02 1.226984687204605295e-01 9.097963633319838817e-02
1.000000000000000000e+00 9.270587887619620160e-01 2.363003330639544819e-01 5.894300341890259531e-01
1.000000000000000000e+00 9.927747454047253228e-01 4.573228845313408453e-01 8.172438791849372386e-01
1.000000000000000000e+00 5.663437307053984515e-01 1.807158528535718345e-01 5.280279117585179316e-01
1.000000000000000000e+00 9.123702195762626310e-01 6.963123899602523537e-01 8.260095109664709057e-01
1.000000000000000000e+00 9.487387627164467485e-02 2.095867754945190953e-03 4.919939600991363182e-02
1.000000000000000000e+00 7.548136017370998818e-02 9.212062475195176292e-01 3.689842724489249548e-01
1.000000000000000000e+00 5.676037674001714883e-01 8.151213523396677596e-01 2.730152848643195851e-01
1.000000000000000000e+00 8.673924082561186300e-01 2.930399138277550719e-01 5.524644408471905965e-01
1.000000000000000000e+00 6.455351119234380430e-01 9.179075065768289576e-01 3.465528279531002731e-01
1.000000000000000000e+00 5.113437537164107205e-01 7.697656208544049194e-01 3.451317219580845030e-01
1.000000000000000000e+00 7.872875508433182512e-01 8.488326711960708648e-01 7.220358840473743989e-01
1.000000000000000000e+00 2.400076796306638283e-01 2.592601120942972237e-01 9.495219286800673508e-01
